-0.0, -45.0, 20.0, 7.15486008070136
-0.0, -72.0, 30.0, 7.172401180225439
-70.0, -36.0, 45.0, 8.505227704007892
20.0, 16.0, 30.0, 22.063968674818003
45.0, 36.0, 70.0, 21.55044478020684
28.0, 24.0, 42.0, 22.868774843875148
28.0, 24.0, 42.0, 22.784536189606097
28.0, 24.0, 42.0, 22.510779973777073
28.0, 24.0, 42.0, 22.49257356536723
28.0, 24.0, 42.0, 22.606194837534332
28.0, 24.0, 42.0, 22.63997000278615
28.0, 24.0, 42.0, 22.615878078379897
28.0, 24.0, 42.0, 22.444351016938587
28.0, 24.0, 42.0, 22.40202284754556
0.0, 50.0, 49.0, 0.0
0.0, 50.0, 49.0, 0.0
0.0, 50.0, 49.0, 0.0
-50.0, 48.0, -40.0, 30.992588558239383
-50.0, 48.0, -40.0, 31.024997552350715
-50.0, 48.0, -40.0, 31.009673618547207
-50.0, 48.0, -40.0, 30.649178326581467
-50.0, 48.0, -40.0, 30.636349336709422
-48.0, 50.0, -40.0, 31.378594715363818
-30.0, 30.0, -25.0, 31.335738383725456
-60.0, -27.0, 60.0, 55.33010934999479
-60.0, -27.0, 60.0, 55.193739619921914
-18.0, -9.0, 18.0, 54.84289829658148
-18.0, -9.0, 18.0, 54.80436217167813
-18.0, -9.0, 18.0, 54.7949356244222
-18.0, -9.0, 18.0, 55.01945003750424
-18.0, -9.0, 18.0, 55.05673132841638
-28.0, 21.0, -24.0, 34.984150288057336
-28.0, 21.0, -24.0, 34.89672875592082
-28.0, 21.0, -24.0, 34.689845154678245
-36.0, 27.0, -30.0, 34.79556574917603
-36.0, 27.0, -30.0, 34.8610946856672
-36.0, 27.0, -30.0, 34.66385946759831
-126.0, 90.0, -100.0, 34.64118550338067
-126.0, 90.0, -100.0, 34.88988529046855
-28.0, 20.0, -20.0, 35.418181335069264
-100.0, 90.0, 180.0, 51.340704090940875
-100.0, 90.0, 180.0, 51.257989828940694
-160.0, 135.0, 288.0, 51.20037148130715
-160.0, 135.0, 288.0, 51.27138371219463
-160.0, 135.0, 288.0, 51.2637072650943
-160.0, 135.0, 288.0, 51.240285670836016
-160.0, 135.0, 288.0, 51.13570067096436
-160.0, 135.0, 288.0, 50.03268070528107
-81.0, 90.0, -60.0, 37.363724618839214
-81.0, 90.0, -60.0, 37.43283841250702
-81.0, 90.0, -60.0, 37.660760250653595
-81.0, 90.0, -60.0, 37.746649881422464
-81.0, 90.0, -60.0, 37.83143765153323
-81.0, 90.0, -60.0, 38.0385431479335
-175.0, -90.0, 252.0, 12.421448579237834
-175.0, -90.0, 252.0, 12.562038051515646
-100.0, -45.0, 144.0, 12.77705980581953
-125.0, -45.0, 180.0, 12.793226643797203
-150.0, -45.0, 216.0, 11.966988363250765
-120.0, -35.0, 168.0, 12.135148867448757
-150.0, -45.0, 216.0, 12.170589607001137
-150.0, -54.0, 225.0, 11.930648673114844
-125.0, -45.0, 180.0, 11.903464955032144
-125.0, -45.0, 180.0, 11.928079794146532
-125.0, -45.0, 180.0, 11.898124133743417
-125.0, -45.0, 180.0, 11.855538291775256
-180.0, -90.0, 100.0, 35.37615701922557
-70.0, -36.0, 45.0, 35.292706483580886
-180.0, -90.0, 100.0, 35.46311844263726
-288.0, -135.0, 160.0, 35.967607382353684
-288.0, -135.0, 160.0, 35.97450040845189
-288.0, -135.0, 160.0, 35.88067272284638
-288.0, -135.0, 160.0, 35.86230869023559
-288.0, -135.0, 160.0, 36.02093144169603
-288.0, -135.0, 160.0, 36.031079580367
-288.0, -135.0, 160.0, 36.01051890816535
-180.0, -90.0, 100.0, 34.73953929133451
-180.0, -90.0, 100.0, 34.74510281166755
180.0, 175.0, 189.0, 1.7563250028037922
140.0, 140.0, 147.0, 1.7446729611133502
56.0, 70.0, 64.0, 1.7133417208663706
56.0, 70.0, 64.0, 1.664080165203705
56.0, 70.0, 64.0, 1.65545332431092
360.0, 405.0, 360.0, 1.6689313478871197
24.0, 28.0, 21.0, 1.6532065380364562
48.0, 50.0, 40.0, 1.657001888040244
90.0, 60.0, 81.0, 1.3633040272715047
64.0, 56.0, 70.0, 1.4662043903447008
360.0, 450.0, 567.0, 1.6140459668358258
36.0, 45.0, 70.0, 1.6588145743432572
75.0, -80.0, 48.0, 60.33220548672299
-64.0, -12.0, 72.0, 44.20399389278291
-56.0, -12.0, 63.0, 42.408204338074555
-56.0, -12.0, 63.0, 42.22916207135226
-56.0, -12.0, 63.0, 42.41550922237357
-64.0, -12.0, 72.0, 43.23634752744971
-72.0, -12.0, 81.0, 43.64810931550847
-72.0, -12.0, 81.0, 43.6314252207922
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-50.0, 0.0, 49.0, 0.0
-50.0, 0.0, 49.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-50.0, 0.0, 49.0, 0.0
-50.0, 0.0, 49.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
15.0, 24.0, 10.0, 47.07278905647542
-3.0, 10.0, 0.0, 1.7718590115069233
-3.0, 10.0, 0.0, 1.7802277958757975
-3.0, 10.0, -0.0, 1.8072437991832593
-70.0, 189.0, 30.0, 1.9941199250072081
-168.0, 384.0, 168.0, 2.278166786128699
-135.0, 288.0, 160.0, 2.193854450048247
-90.0, 315.0, 243.0, 2.0680082546980323
-32.0, 144.0, 120.0, 2.057193091175436
-21.0, 60.0, 56.0, 2.0512290711332706
-240.0, 448.0, 400.0, 2.14761339369661
-84.0, 168.0, 128.0, 2.207653935500316
-36.0, 54.0, 32.0, 2.4145686035693976
-252.0, 405.0, 315.0, 2.434727282792436
-189.0, 315.0, 245.0, 2.2818330210512645
-189.0, 315.0, 245.0, 2.3003555065724854
-24.0, 42.0, 28.0, 2.333939752071656
-16.0, 30.0, 20.0, 2.3470409538206085
-24.0, 42.0, 28.0, 2.323175812301714
-36.0, 70.0, 45.0, 2.2677074337403353
-189.0, 315.0, 245.0, 2.216935809949393
-150.0, 245.0, 210.0, 2.168784459229643
-245.0, -189.0, 315.0, 14.840841788033414
-450.0, -360.0, 567.0, 14.79013018897561
-450.0, -360.0, 567.0, 14.933640637473513
-450.0, -360.0, 567.0, 15.084285715829685
-450.0, -360.0, 567.0, 15.148835083573996
-30.0, -27.0, 36.0, 15.29165434856557
-360.0, -256.0, 360.0, 15.172043996870148
-360.0, -256.0, 360.0, 15.1659032321364
50.0, 49.0, -0.0, 55.7752427577706
160.0, 120.0, 25.0, 49.22590045992971
160.0, 120.0, 25.0, 48.83812408001064
160.0, 120.0, 25.0, 48.77580989454207
160.0, 120.0, 25.0, 48.65404370651074
160.0, 120.0, 25.0, 48.61336762540886
160.0, 120.0, 25.0, 48.67634562353586
224.0, 160.0, 35.0, 48.84328098492249
224.0, 160.0, 35.0, 48.89984481004025
224.0, 160.0, 35.0, 48.88408199479907
-30.0, 108.0, 40.0, 33.9411677838711
-30.0, 108.0, 40.0, 33.99948084816988
-60.0, 189.0, 70.0, 34.025340935245254
-300.0, 900.0, 300.0, 32.953144478280215
-300.0, 900.0, 300.0, 32.68852124659301
-300.0, 900.0, 300.0, 32.45819095159861
-100.0, 270.0, 90.0, 32.45793691082438
-100.0, 270.0, 90.0, 32.55173926910549
-490.0, -70.0, 500.0, 26.234547764448735
-490.0, -70.0, 500.0, 26.28777880877257
-490.0, -70.0, 500.0, 26.38222993778734
-500.0, -70.0, 490.0, 26.370224145718527
-500.0, -70.0, 490.0, 26.469808022406347
-500.0, -70.0, 490.0, 26.427637221071294
-500.0, -70.0, 490.0, 26.42425346789081
-500.0, -70.0, 490.0, 26.421234398402767
-500.0, -70.0, 490.0, 26.262432227745393
-500.0, -70.0, 490.0, 25.927490867330157
-500.0, -70.0, 490.0, 25.850225746501554
-150.0, -21.0, 140.0, 26.550877892922585
-150.0, -21.0, 140.0, 26.616936146491554
-150.0, -21.0, 140.0, 26.63083897404357
0.0, 8.0, 14.0, 3.3542381702910986
0.0, 8.0, 14.0, 3.2417897892955216
-72.0, 504.0, 405.0, 1.7785264894991137
-64.0, 216.0, 180.0, 1.782204105266006
-168.0, 400.0, 350.0, 1.7297755418074372
-36.0, 81.0, 60.0, 1.6423452050783283
-72.0, 120.0, 128.0, 1.7354840779380585
-27.0, 60.0, 60.0, 1.749650147506978
-9.0, 18.0, 18.0, 1.7171924545060926
-48.0, 80.0, 75.0, 1.695357513825627
-9.0, 18.0, 18.0, 1.674251698184034
-18.0, 42.0, 42.0, 1.7027099790414286
-80.0, 168.0, 150.0, 1.7534896745896003
-48.0, 80.0, 75.0, 1.7458718279458947
-160.0, 225.0, 216.0, 1.6706835130416813
-175.0, 180.0, 189.0, 1.5868005863440442
-36.0, 27.0, 30.0, 1.5560886269662582
-36.0, 27.0, 30.0, 1.5682150184393797
-50.0, 40.0, 48.0, 1.552917412447967
-405.0, 360.0, 360.0, 1.5408124645542707
-36.0, 30.0, 27.0, 1.5374067666989164
-126.0, 108.0, 84.0, 1.5346509547910165
-36.0, 27.0, 30.0, 1.5958587915942033
-28.0, 20.0, 20.0, 1.7227342307748281
-28.0, 20.0, 20.0, 1.7144602348453033
-567.0, 450.0, 360.0, 1.697297021350861
105.0, -112.0, -72.0, 3.062713766141691
28.0, -7.0, -4.0, 31.14148007529987
28.0, -7.0, -4.0, 31.171472089685242
-245.0, 112.0, 280.0, 1.0237688342435871
6.0, -5.0, 30.0, 1.1377547871431648
50.0, -200.0, 450.0, 1.0668953089223336
-45.0, -150.0, 216.0, 1.1623571006066022
30.0, -60.0, 162.0, 1.4738794734322493
9.0, -10.0, 45.0, 1.5634944728894402
120.0, -70.0, 378.0, 1.8238221307679412
10.0, -5.0, 50.0, 1.6517657013496916
0.0, 0.0, 1.0, 1.4721548087139826
-40.0, 0.0, 81.0, 1.155747084008364
-96.0, 14.0, 56.0, 1.5939382884871918
-135.0, 30.0, 50.0, 2.4008359420648304
-180.0, 50.0, 40.0, 2.961212450181852
81.0, -18.0, -9.0, 3.3137387737231716
-448.0, -144.0, 189.0, 23.130053266596924
-448.0, -144.0, 189.0, 23.243200380232818
-448.0, -144.0, 189.0, 23.286860227187205
-448.0, -144.0, 189.0, 23.34116412700091
-448.0, -144.0, 189.0, 23.284400691126763
-448.0, -144.0, 189.0, 23.26589529470306
-448.0, -144.0, 189.0, 23.349748914826005
-448.0, -144.0, 189.0, 23.408748634933186
-256.0, -72.0, 108.0, 23.59802529034797
-256.0, -72.0, 108.0, 22.957072146764826
72.0, 128.0, 120.0, 45.37556758525463
72.0, 128.0, 120.0, 45.380983476632196
72.0, 128.0, 120.0, 45.37997001199644
14.0, -120.0, 70.0, 48.770883050997654
224.0, -280.0, 147.0, 2.007994121576047
-160.0, 210.0, -84.0, 1.8960157292775073
-84.0, 105.0, -40.0, 1.9882757189668931
-135.0, 189.0, -81.0, 2.2754415974824873
-60.0, 81.0, -36.0, 2.1914837935787697
-135.0, 189.0, -81.0, 2.1712933688552085
-135.0, 189.0, -81.0, 2.1209620559444873
20.0, -30.0, 16.0, 2.2054634389754604
28.0, -42.0, 24.0, 2.3037201356848045
36.0, -54.0, 32.0, 2.3924230237338957
32.0, -54.0, 36.0, 2.368065751071345
144.0, -243.0, 144.0, 2.3692292596545763
324.0, -567.0, 324.0, 2.405804422749381
24.0, -42.0, 28.0, 2.3831630722782378
90.0, 225.0, 324.0, 49.62683752575777
90.0, 225.0, 324.0, 49.62039861758315
90.0, 225.0, 324.0, 49.78557654511882
90.0, 225.0, 324.0, 50.127484578602264
90.0, 225.0, 324.0, 50.084157414724125
90.0, 225.0, 324.0, 50.03358072275352
0.0, 45.0, 30.0, 1.9020754612029418
-0.0, 45.0, 30.0, 1.8873382974879698
0.0, 9.0, 8.0, 1.7694382237297115
-21.0, 84.0, 90.0, 1.6570743648673687
-200.0, 630.0, 630.0, 1.6444501484602798
-70.0, 100.0, 315.0, 0.0
-70.0, 100.0, 315.0, 0.0
-70.0, 100.0, 315.0, 0.0
-450.0, -300.0, 54.0, 40.603215620811646
270.0, 405.0, 54.0, 51.39432938977077
270.0, 405.0, 54.0, 51.35603104231103
270.0, 405.0, 54.0, 51.16154705494857
240.0, 360.0, 54.0, 50.9719745888953
240.0, 360.0, 54.0, 50.915120904976625
240.0, 360.0, 54.0, 50.86382367418411
-80.0, 48.0, 75.0, 56.42926182069042
560.0, -450.0, -72.0, 37.47574517337041
560.0, -450.0, -72.0, 37.48383434723706
240.0, -200.0, -32.0, 37.366180833304604
240.0, -200.0, -32.0, 36.862653269180726
560.0, -450.0, -72.0, 36.765065217266155
560.0, -450.0, -72.0, 37.49691028423589
560.0, -450.0, -72.0, 37.126820274923574
560.0, -450.0, -72.0, 37.085237305687826
7.0, 18.0, 63.0, 1.7910997800518988
100.0, 270.0, 810.0, 1.8132151321991063
30.0, 70.0, 189.0, 1.8225438561653604
-54.0, 112.0, 72.0, 2.08556458716132
-36.0, 70.0, 45.0, 2.061083821257888
-16.0, 30.0, 20.0, 2.0776092929926975
-98.0, 175.0, 140.0, 2.062636419160618
-98.0, 175.0, 140.0, 1.9552073973762822
-256.0, 360.0, 360.0, 2.0346681474821753
-100.0, 175.0, 150.0, 1.963816103655532
-150.0, 280.0, 240.0, 2.0889984920198197
-243.0, 441.0, 252.0, 2.0162761067657535
8.0, -56.0, 7.0, 3.1499526957045396
-0.0, -72.0, 30.0, 5.874322556149227
-0.0, -45.0, 20.0, 7.010099226477681
-0.0, -45.0, 20.0, 7.157621011015503
-0.0, -63.0, 30.0, 7.304681603998005
-0.0, -45.0, 20.0, 7.2563629620570795
0.0, -45.0, 20.0, 7.2248351111683125
-80.0, -720.0, 300.0, 7.039382216845025
28.0, 24.0, 42.0, 23.387173579337595
72.0, 54.0, 112.0, 21.539207583826386
63.0, 54.0, 98.0, 22.814289259698405
28.0, 24.0, 42.0, 22.702148304420056
28.0, 24.0, 42.0, 22.574076735800126
28.0, 24.0, 42.0, 22.622466051682505
36.0, 32.0, 54.0, 22.71631547177015
36.0, 32.0, 54.0, 22.725757765463765
45.0, 36.0, 70.0, 21.247656671873408
45.0, 36.0, 70.0, 21.319538860710438
-63.0, 0.0, 32.0, 8.768890379291834
0.0, 50.0, 49.0, 0.0
-0.0, 50.0, 49.0, 0.0
0.0, 50.0, 49.0, 0.0
0.0, 50.0, 49.0, 0.0
-0.0, 50.0, 49.0, 0.0
0.0, 50.0, 49.0, 0.0
-50.0, 48.0, -40.0, 30.298582459673533
-50.0, 48.0, -40.0, 30.282083661174806
-50.0, 48.0, -40.0, 30.38086882609928
-50.0, 48.0, -40.0, 30.420957423619946
-60.0, -27.0, 60.0, 55.36371113214088
-60.0, -27.0, 60.0, 55.32786105137009
-60.0, -27.0, 60.0, 55.651668915545756
-18.0, -9.0, 18.0, 54.91736012277965
-343.0, 210.0, 280.0, 40.277495096409744
-343.0, 210.0, 280.0, 40.27663716581953
-441.0, 280.0, 360.0, 40.335191279335774
-441.0, 280.0, 360.0, 40.3555000068635
-28.0, 21.0, -24.0, 34.823756336562624
-36.0, 27.0, -30.0, 34.68915848810597
-36.0, 27.0, -30.0, 34.71034637387598
-36.0, 27.0, -30.0, 34.823981572874956
-36.0, 27.0, -30.0, 34.80341072484621
-126.0, 90.0, -100.0, 34.62611165766015
-126.0, 90.0, -100.0, 34.90771915549293
-28.0, 20.0, -20.0, 35.46597254076018
-24.0, 28.0, -21.0, 35.90167196271447
-24.0, 28.0, -21.0, 36.062154815905316
-30.0, 36.0, -27.0, 36.09780501747861
-30.0, 36.0, -27.0, 36.053369736982056
-30.0, 36.0, -27.0, 36.1487679655511
-30.0, 36.0, -27.0, 36.18227582948557
-24.0, 28.0, -21.0, 36.35511548020285
-24.0, 28.0, -21.0, 36.5872627679768
-24.0, 28.0, -21.0, 36.778655598365916
-81.0, 90.0, -60.0, 37.3790298577739
-81.0, 90.0, -60.0, 37.65199045547352
-81.0, 90.0, -60.0, 37.77020215316945
-81.0, 90.0, -60.0, 37.832079906581846
-81.0, 90.0, -60.0, 38.10953344293401
-63.0, 75.0, -35.0, 46.36358689816818
-100.0, -45.0, 144.0, 12.466016074000176
-100.0, -45.0, 144.0, 12.804822814465004
-125.0, -45.0, 180.0, 12.049519836515739
-125.0, -45.0, 180.0, 11.99907702522958
-125.0, -45.0, 180.0, 12.271879068304418
-100.0, -35.0, 140.0, 12.23871116470536
-150.0, -54.0, 225.0, 11.895624655295546
-225.0, -90.0, 324.0, 11.850117429324106
-125.0, -45.0, 180.0, 11.879853769107898
-225.0, -90.0, 324.0, 11.844558891482277
-225.0, -90.0, 324.0, 11.834765526814055
-210.0, 150.0, 245.0, 35.25380332103427
14.0, 84.0, 49.0, 1.2417457104903464
24.0, 90.0, 54.0, 1.374554529495938
-288.0, -135.0, 160.0, 35.93069948174539
-288.0, -135.0, 160.0, 35.7611626849825
-288.0, -135.0, 160.0, 35.68513026781857
-288.0, -135.0, 160.0, 35.71767621058385
-288.0, -135.0, 160.0, 35.90902202448363
-288.0, -135.0, 160.0, 35.933092412380056
-288.0, -135.0, 160.0, 35.95066536749435
-288.0, -135.0, 160.0, 35.581833894187575
-288.0, -135.0, 160.0, 35.575769299265794
-288.0, -135.0, 160.0, 35.66493141743275
30.0, 25.0, 30.0, 1.4334716400878753
80.0, 12.0, 48.0, 0.7909256084955527
14.0, -0.0, 8.0, 0.7530201148256828
30.0, 36.0, 27.0, 1.616880964013681
140.0, 175.0, 98.0, 1.5910613672539238
245.0, 280.0, 112.0, 1.4865241760314478
72.0, -0.0, 30.0, 1.0998632335089955
245.0, 140.0, 200.0, 1.4534778908822141
360.0, 256.0, 360.0, 1.5099220012278278
30.0, -30.0, 18.0, 60.530773649429484
30.0, -30.0, 18.0, 60.90142274788839
30.0, -30.0, 18.0, 60.74084393927447
-64.0, -12.0, 72.0, 44.13681267687604
-56.0, -12.0, 63.0, 42.33887831790385
-56.0, -12.0, 63.0, 42.07992288597566
-56.0, -12.0, 63.0, 42.2981785010989
-64.0, -12.0, 72.0, 43.19657333549505
-64.0, -12.0, 72.0, 43.65801040600447
-72.0, -12.0, 81.0, 43.69037513256123
-70.0, 0.0, 70.0, 0.0
-50.0, 0.0, 49.0, 0.0
-50.0, 0.0, 49.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-50.0, 0.0, 49.0, 0.0
-50.0, 0.0, 49.0, 0.0
-49.0, 0.0, 50.0, 0.0
-50.0, 0.0, 49.0, 0.0
-50.0, 0.0, 49.0, 0.0
-50.0, 0.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
15.0, 24.0, 10.0, 46.96247800373316
15.0, 24.0, 10.0, 46.93664768730731
-100.0, 270.0, 30.0, 1.751063742254645
-100.0, 270.0, 30.0, 1.7493060160775298
-70.0, 189.0, 30.0, 1.867129744873771
-168.0, 384.0, 168.0, 2.1316507062182155
-54.0, 112.0, 72.0, 2.1098646516405526
-63.0, 196.0, 144.0, 2.064098925713115
-72.0, 280.0, 225.0, 2.0414729597776766
-243.0, 630.0, 450.0, 2.1108077716046996
-75.0, 140.0, 70.0, 2.099529519863963
-45.0, 70.0, 36.0, 2.056543203502247
-36.0, 54.0, 32.0, 2.2435608581310174
-252.0, 405.0, 315.0, 2.2430892667565088
-360.0, 567.0, 450.0, 2.1867012348709243
-20.0, 28.0, 20.0, 2.1983317791482055
-56.0, 90.0, 63.0, 2.2345529322179005
-32.0, 54.0, 36.0, 2.269227561178754
-32.0, 54.0, 36.0, 2.2767978294943183
-144.0, 243.0, 144.0, 2.220152998782603
-360.0, 567.0, 450.0, 2.1746681459138033
-60.0, 90.0, 81.0, 2.1814725679625857
-350.0, -270.0, 441.0, 14.95007016965718
-360.0, -280.0, 441.0, 14.995311052674863
-360.0, -280.0, 441.0, 15.17518873925954
-360.0, -280.0, 441.0, 15.232615467783397
-108.0, -84.0, 126.0, 15.226596542077585
-30.0, -27.0, 36.0, 15.298634241242107
-216.0, -160.0, 225.0, 15.102086254847322
-216.0, -160.0, 225.0, 15.203209309498034
50.0, 49.0, -0.0, 55.865129325694774
50.0, 49.0, -0.0, 55.90123235937086
160.0, 120.0, 25.0, 49.378057106594085
160.0, 120.0, 25.0, 49.27467833232452
160.0, 120.0, 25.0, 49.1205607936382
160.0, 120.0, 25.0, 49.000729434025665
160.0, 120.0, 25.0, 48.70681143904099
160.0, 120.0, 25.0, 48.679643186450846
224.0, 160.0, 35.0, 48.817428290545614
224.0, 160.0, 35.0, 48.806258178023924
-30.0, 108.0, 40.0, 33.92965882058605
-30.0, 108.0, 40.0, 33.935714360255645
-60.0, 189.0, 70.0, 34.03532859784601
-300.0, 900.0, 300.0, 32.962721717278946
-300.0, 900.0, 300.0, 32.66061673920444
-300.0, 900.0, 300.0, 32.512665790921204
-100.0, 270.0, 90.0, 32.50974144606761
-100.0, 270.0, 90.0, 32.54589646733196
-504.0, 72.0, 256.0, 26.386652753410416
-450.0, -72.0, 560.0, 26.95134494651695
-450.0, -72.0, 560.0, 26.954353090417257
-500.0, -70.0, 490.0, 26.095310701674347
-500.0, -70.0, 490.0, 26.214145613473693
-500.0, -70.0, 490.0, 26.31362765465506
-500.0, -70.0, 490.0, 26.21654131128258
-500.0, -70.0, 490.0, 26.2054206102277
-500.0, -70.0, 490.0, 26.223174109595483
-500.0, -70.0, 490.0, 26.118074785044254
-500.0, -70.0, 490.0, 26.31231216558891
-500.0, -70.0, 490.0, 26.382083512455655
-150.0, -21.0, 140.0, 26.41696043771828
-150.0, -21.0, 140.0, 26.60242877669448
0.0, 36.0, 72.0, 3.358340711194824
0.0, 8.0, 14.0, 3.208460072503238
-32.0, 144.0, 120.0, 1.8201154571353768
-32.0, 120.0, 100.0, 1.8465380588476805
-20.0, 60.0, 48.0, 1.7851873119323467
-84.0, 210.0, 160.0, 1.6281724741449735
-80.0, 168.0, 150.0, 1.6137234677738923
-56.0, 160.0, 140.0, 1.744342132126712
-56.0, 160.0, 140.0, 1.7721626002112112
90.0, -252.0, -175.0, 1.8035719241799486
-243.0, 630.0, 450.0, 1.8031956640549498
-60.0, 150.0, 120.0, 1.7698086894567095
-168.0, 400.0, 350.0, 1.74607745867951
-35.0, 75.0, 63.0, 1.7169647688538379
-100.0, 175.0, 150.0, 1.703359804298578
-72.0, 90.0, 80.0, 1.6942356727321675
-50.0, 48.0, 40.0, 1.681502331540187
-36.0, 30.0, 27.0, 1.6633643925566295
-36.0, 27.0, 30.0, 1.6570570010066787
-36.0, 27.0, 30.0, 1.640278482440971
-36.0, 30.0, 27.0, 1.6005246495685215
-36.0, 30.0, 27.0, 1.6124273566807117
-162.0, 135.0, 135.0, 1.633275192877011
-8.0, 6.0, 6.0, 1.6742993816174727
-28.0, 21.0, 24.0, 1.68588788471837
-70.0, 56.0, 64.0, 1.7642585695783688
-405.0, 360.0, 360.0, 1.883469549046111
54.0, -12.0, -9.0, 30.155260042567587
54.0, -12.0, -9.0, 30.018068696085727
20.0, 9.0, 90.0, 1.2807175549851832
7.0, -5.0, 35.0, 1.8154714455736796
9.0, -12.0, 54.0, 1.6979354222710532
9.0, -18.0, 81.0, 1.647165558364615
5.0, -5.0, 25.0, 1.5406388224678094
6.0, -4.0, 24.0, 1.8486768780237208
60.0, -30.0, 162.0, 2.003851154833891
10.0, -4.0, 40.0, 1.8910236771370998
-1.0, 0.0, 10.0, 1.4275956066240518
-490.0, 70.0, 500.0, 1.3258161036916944
-189.0, 30.0, 70.0, 2.048472444427182
-180.0, 40.0, 50.0, 2.733796689350563
28.0, -7.0, -4.0, 3.0175883172052513
90.0, -20.0, -9.0, 3.33201263649799
-448.0, -144.0, 189.0, 23.055807858423947
-448.0, -144.0, 189.0, 23.088108576625988
-448.0, -144.0, 189.0, 23.150733006215024
-448.0, -144.0, 189.0, 23.251999787770817
-448.0, -144.0, 189.0, 23.220340318619055
-448.0, -144.0, 189.0, 23.211475590951384
-448.0, -144.0, 189.0, 23.277603939829692
-448.0, -144.0, 189.0, 23.330628447677974
-256.0, -72.0, 108.0, 23.515877331620167
9.0, 18.0, 18.0, 45.116652356874575
72.0, 128.0, 120.0, 45.55078901059736
72.0, 128.0, 120.0, 45.52440070452436
14.0, -120.0, 70.0, 48.6876687813927
14.0, -120.0, 70.0, 48.72440777166404
14.0, -120.0, 70.0, 48.9168344502023
-60.0, 81.0, -36.0, 1.9935538873849867
-48.0, 63.0, -28.0, 2.0451523293102447
-135.0, 189.0, -81.0, 2.252137596080391
72.0, -112.0, 54.0, 2.232724865076904
40.0, -64.0, 30.0, 2.2381386124020315
72.0, -112.0, 54.0, 2.1911017652530522
72.0, -112.0, 54.0, 2.210195477079313
20.0, -30.0, 16.0, 2.273619980754001
20.0, -30.0, 16.0, 2.300342208804663
245.0, -315.0, 189.0, 2.2084135973781978
245.0, -315.0, 189.0, 2.2194222184765344
63.0, -90.0, 56.0, 2.3057486723287535
36.0, -54.0, 32.0, 2.418447592479664
90.0, 225.0, 324.0, 49.7436367159061
90.0, 225.0, 324.0, 49.81136424082723
90.0, 225.0, 324.0, 49.917420533830125
90.0, 225.0, 324.0, 49.988567780114664
63.0, 144.0, 196.0, 49.55400961344206
240.0, 560.0, 500.0, 48.01212068819831
-0.0, 56.0, 45.0, 1.8524990843717328
-0.0, 56.0, 45.0, 1.8760564993405227
0.0, 9.0, 8.0, 1.9301747398292692
-12.0, 63.0, 56.0, 1.838083770652657
-60.0, 189.0, 180.0, 1.6582878550012286
48.0, 50.0, 40.0, 1.7530635620539625
48.0, 50.0, 40.0, 1.7739212641742343
-70.0, 100.0, 315.0, 0.0
270.0, 405.0, 54.0, 51.19940566298609
270.0, 405.0, 54.0, 51.162085339854
270.0, 405.0, 54.0, 51.33967750064752
270.0, 405.0, 54.0, 51.196722309231234
240.0, 360.0, 54.0, 50.99373052092352
240.0, 360.0, 54.0, 50.914529231348766
270.0, 405.0, 54.0, 50.814534545854436
240.0, 360.0, 54.0, 50.84333070875486
240.0, -200.0, -32.0, 37.615324866604155
240.0, -200.0, -32.0, 37.64547814087615
240.0, -200.0, -32.0, 37.62688787715735
240.0, -200.0, -32.0, 37.50213794736338
560.0, -450.0, -72.0, 37.47714824702762
560.0, -450.0, -72.0, 37.457277881722995
560.0, -450.0, -72.0, 37.3923866024851
560.0, -450.0, -72.0, 37.00752339854551
560.0, -450.0, -72.0, 36.40690694991889
100.0, 300.0, 900.0, 1.7993917911589956
80.0, 300.0, 720.0, 1.777351734019381
-81.0, 189.0, 135.0, 2.0230930779709215
